PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",170,1756310754131,1756310754198,o,79, rarely, physical-keyboard,142,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",171,1756310754231,1756310754299,w,87, rarely, physical-keyboard,143,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",172,1756310754514,1756310754570,s,83, rarely, physical-keyboard,144,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",173,1756310754739,1756310754818,.,190, rarely, physical-keyboard,145,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",174,1756310754953,1756310755065, ,32, rarely, physical-keyboard,146,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",175,1756310755493,0,Shift,16, rarely, physical-keyboard,147,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",176,1756310755650,1756310755716,H,72, rarely, physical-keyboard,147,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",177,1756310755661,1756310755750,T,84, rarely, physical-keyboard,147,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",178,1756310755885,1756310755986,e,69, rarely, physical-keyboard,147,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",179,1756310756111,1756310756179,Backspace,8, rarely, physical-keyboard,147,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",180,1756310756246,1756310756314,Backspace,8, rarely, physical-keyboard,147,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",181,1756310756348,1756310756425,Backspace,8, rarely, physical-keyboard,147,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",182,1756310756393,0,Shift,16, rarely, physical-keyboard,147,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",183,1756310756517,1756310756605,T,84, rarely, physical-keyboard,147,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",184,1756310756594,1756310756639,h,72, rarely, physical-keyboard,148,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",185,1756310757000,1756310757067,e,69, rarely, physical-keyboard,149,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",186,1756310757225,1756310757281,y,89, rarely, physical-keyboard,150,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",187,1756310757371,1756310757461, ,32, rarely, physical-keyboard,151,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",188,1756310757540,1756310757630,a,65, rarely, physical-keyboard,152,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",189,1756310757697,1756310757821,r,82, rarely, physical-keyboard,153,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",190,1756310757798,1756310757888,e,69, rarely, physical-keyboard,154,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",191,1756310757911,1756310758001, ,32, rarely, physical-keyboard,155,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",192,1756310758271,1756310758350,s,83, rarely, physical-keyboard,156,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",193,1756310758361,1756310758417,i,73, rarely, physical-keyboard,157,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",194,1756310758720,1756310758788,t,84, rarely, physical-keyboard,158,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",195,1756310758855,1756310758924,t,84, rarely, physical-keyboard,159,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",196,1756310758924,1756310758968,i,73, rarely, physical-keyboard,160,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",197,1756310759080,1756310759159,n,78, rarely, physical-keyboard,161,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",198,1756310759183,1756310759318,g,71, rarely, physical-keyboard,162,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",199,1756310759318,1756310759440, ,32, rarely, physical-keyboard,163,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",200,1756310759667,1756310759723,i,73, rarely, physical-keyboard,164,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",201,1756310759846,1756310759914,n,78, rarely, physical-keyboard,165,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",202,1756310759948,1756310760048, ,32, rarely, physical-keyboard,166,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",203,1756310760070,1756310760194,a,65, rarely, physical-keyboard,167,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",204,1756310760139,1756310760239, ,32, rarely, physical-keyboard,168,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",205,1756310760352,1756310760431,b,66, rarely, physical-keyboard,169,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",206,1756310760453,1756310760509,l,76, rarely, physical-keyboard,170,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",207,1756310761005,1756310761084,a,65, rarely, physical-keyboard,171,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",208,1756310761208,1756310761285,c,67, rarely, physical-keyboard,172,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",209,1756310761308,1756310761364,k,75, rarely, physical-keyboard,173,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",210,1756310761409,1756310761511, ,32, rarely, physical-keyboard,174,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",211,1756310761634,1756310761713,w,87, rarely, physical-keyboard,175,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",212,1756310761838,1756310761904,e,69, rarely, physical-keyboard,176,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",213,1756310762006,1756310762062,e,69, rarely, physical-keyboard,176,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",214,1756310762129,1756310762208,Backspace,8, rarely, physical-keyboard,176,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",215,1756310762276,1756310762321,Backspace,8, rarely, physical-keyboard,176,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",216,1756310762581,1756310762637,h,72, rarely, physical-keyboard,176,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",217,1756310762682,1756310762738,e,69, rarely, physical-keyboard,177,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",218,1756310762817,1756310762883,e,69, rarely, physical-keyboard,178,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",219,1756310762917,1756310762984,l,76, rarely, physical-keyboard,179,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",220,1756310763559,1756310763649, ,32, rarely, physical-keyboard,180,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",221,1756310763728,1756310763818,c,67, rarely, physical-keyboard,181,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",222,1756310763840,1756310763897,h,72, rarely, physical-keyboard,182,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",223,1756310763919,1756310764009,a,65, rarely, physical-keyboard,183,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",224,1756310764088,1756310764132,i,73, rarely, physical-keyboard,184,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",225,1756310764177,1756310764256,r,82, rarely, physical-keyboard,185,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",226,1756310766945,1756310767024, ,32, rarely, physical-keyboard,186,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",227,1756310767114,1756310767226,b,66, rarely, physical-keyboard,187,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",228,1756310767182,1756310767282,y,89, rarely, physical-keyboard,188,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",229,1756310767283,1756310767383, ,32, rarely, physical-keyboard,189,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",230,1756310767486,1756310767564,t,84, rarely, physical-keyboard,190,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",231,1756310767597,1756310767653,h,72, rarely, physical-keyboard,191,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",232,1756310767687,1756310767833,e,69, rarely, physical-keyboard,192,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",233,1756310767799,1756310767901, ,32, rarely, physical-keyboard,193,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",234,1756310768003,1756310768082,c,67, rarely, physical-keyboard,194,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",235,1756310768082,1756310768148,o,79, rarely, physical-keyboard,195,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",236,1756310768273,1756310768339,m,77, rarely, physical-keyboard,196,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",237,1756310768532,1756310768633,p,80, rarely, physical-keyboard,197,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",238,1756310768723,1756310768802,u,85, rarely, physical-keyboard,198,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",239,1756310768892,1756310768982,t,84, rarely, physical-keyboard,199,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",240,1756310769050,1756310769139,e,69, rarely, physical-keyboard,200,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",241,1756310769173,1756310769241,r,82, rarely, physical-keyboard,201,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",242,1756310770140,1756310770208,.,190, rarely, physical-keyboard,202,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",243,1756310770276,1756310770377, ,32, rarely, physical-keyboard,203,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",244,1756310770309,0,Shift,16, rarely, physical-keyboard,204,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",245,1756310770523,1756310770614,T,84, rarely, physical-keyboard,204,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",246,1756310770658,1756310770714,h,72, rarely, physical-keyboard,205,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",247,1756310770805,1756310770928,e,69, rarely, physical-keyboard,206,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",248,1756310771153,1756310771232, ,32, rarely, physical-keyboard,207,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",249,1756310771254,1756310771311,m,77, rarely, physical-keyboard,208,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",250,1756310771333,1756310771400,a,65, rarely, physical-keyboard,209,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",251,1756310771445,1756310771501,n,78, rarely, physical-keyboard,210,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",252,1756310771523,1756310771602, ,32, rarely, physical-keyboard,211,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",253,1756310772312,1756310772391,i,73, rarely, physical-keyboard,212,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",254,1756310772402,1756310772526,s,83, rarely, physical-keyboard,213,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",255,1756310772503,1756310772616, ,32, rarely, physical-keyboard,214,0,0
