PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",163,1755623436738,1755623436818, ,32, weekly, physical-keyboard,145,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",164,1755623436948,1755623437093,w,87, weekly, physical-keyboard,146,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",165,1755623437122,1755623437194,i,73, weekly, physical-keyboard,147,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",166,1755623437375,1755623437456,t,84, weekly, physical-keyboard,148,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",167,1755623437551,1755623437633,h,72, weekly, physical-keyboard,149,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",168,1755623437772,1755623437853, ,32, weekly, physical-keyboard,150,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",169,1755623437902,1755623438007,d,68, weekly, physical-keyboard,151,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",170,1755623438057,1755623438136,u,85, weekly, physical-keyboard,152,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",171,1755623438216,1755623438287,c,67, weekly, physical-keyboard,153,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",172,1755623438369,1755623438450,k,75, weekly, physical-keyboard,154,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",173,1755623438513,1755623438624,s,83, weekly, physical-keyboard,155,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",174,1755623438824,1755623438885, ,32, weekly, physical-keyboard,156,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",175,1755623439747,1755623439909,s,83, weekly, physical-keyboard,157,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",176,1755623440072,1755623440193,w,87, weekly, physical-keyboard,158,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",177,1755623440395,1755623440476,i,73, weekly, physical-keyboard,159,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",178,1755623440629,1755623440700,m,77, weekly, physical-keyboard,160,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",179,1755623440730,1755623440821,m,77, weekly, physical-keyboard,161,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",180,1755623440951,1755623441027,i,73, weekly, physical-keyboard,162,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",181,1755623441177,1755623441238,n,78, weekly, physical-keyboard,163,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",182,1755623441379,1755623441440,g,71, weekly, physical-keyboard,164,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",183,1755623441624,1755623441695, ,32, weekly, physical-keyboard,165,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",184,1755623441867,1755623441947,i,73, weekly, physical-keyboard,166,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",185,1755623442071,1755623442142,n,78, weekly, physical-keyboard,167,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",186,1755623442263,1755623442334, ,32, weekly, physical-keyboard,168,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",187,1755623442473,1755623442548,i,73, weekly, physical-keyboard,169,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",188,1755623442728,1755623442799,t,84, weekly, physical-keyboard,170,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",189,1755623444659,1755623444730,",",188, weekly, physical-keyboard,171,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",190,1755623444912,1755623444982, ,32, weekly, physical-keyboard,172,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",191,1755623445177,1755623445237,t,84, weekly, physical-keyboard,173,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",192,1755623445337,1755623445419,h,72, weekly, physical-keyboard,174,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",193,1755623445448,1755623445542,e,69, weekly, physical-keyboard,175,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",194,1755623445642,1755623445732,r,82, weekly, physical-keyboard,176,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",195,1755623445823,1755623445875,e,69, weekly, physical-keyboard,177,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",196,1755623445984,1755623446048, ,32, weekly, physical-keyboard,178,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",197,1755623446148,1755623446269,a,65, weekly, physical-keyboard,179,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",198,1755623446502,1755623446596,r,82, weekly, physical-keyboard,180,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",199,1755623446717,1755623446769,e,69, weekly, physical-keyboard,181,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",200,1755623446818,1755623446899, ,32, weekly, physical-keyboard,182,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",201,1755623447072,1755623447153,l,76, weekly, physical-keyboard,183,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",202,1755623447294,1755623447375,u,85, weekly, physical-keyboard,184,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",203,1755623447486,1755623447601,c,67, weekly, physical-keyboard,185,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",204,1755623447621,1755623447701,h,72, weekly, physical-keyboard,186,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",205,1755623448991,1755623449042, ,32, weekly, physical-keyboard,187,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",206,1755623449277,1755623449348,g,71, weekly, physical-keyboard,188,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",207,1755623449519,1755623449633,r,82, weekly, physical-keyboard,189,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",208,1755623449733,1755623449813,e,69, weekly, physical-keyboard,190,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",209,1755623449907,1755623449996,e,69, weekly, physical-keyboard,191,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",210,1755623450055,1755623450121,n,78, weekly, physical-keyboard,192,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",211,1755623450242,1755623450320, ,32, weekly, physical-keyboard,193,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",212,1755623450503,1755623450606,t,84, weekly, physical-keyboard,194,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",213,1755623450696,1755623450807,r,82, weekly, physical-keyboard,195,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",214,1755623450917,1755623450989,e,69, weekly, physical-keyboard,196,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",215,1755623451069,1755623451153,e,69, weekly, physical-keyboard,197,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",216,1755623451295,1755623451415,s,83, weekly, physical-keyboard,198,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",217,1755623452508,1755623452601, ,32, weekly, physical-keyboard,199,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",218,1755623453063,1755623453197,a,65, weekly, physical-keyboard,200,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",219,1755623453388,1755623453469,t,84, weekly, physical-keyboard,201,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",220,1755623453605,1755623453675, ,32, weekly, physical-keyboard,202,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",221,1755623453857,1755623453936,i,73, weekly, physical-keyboard,203,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",222,1755623454087,1755623454171,t,84, weekly, physical-keyboard,204,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",223,1755623454220,1755623454342,s,83, weekly, physical-keyboard,205,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",224,1755623454382,1755623454453, ,32, weekly, physical-keyboard,206,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",225,1755623454788,1755623454869,b,66, weekly, physical-keyboard,207,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",226,1755623455071,1755623455134,o,79, weekly, physical-keyboard,208,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",227,1755623455183,1755623455275,r,82, weekly, physical-keyboard,209,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",228,1755623455395,1755623455506,d,68, weekly, physical-keyboard,210,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",229,1755623455577,1755623455672,e,69, weekly, physical-keyboard,211,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",230,1755623455770,1755623455872,r,82, weekly, physical-keyboard,212,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",231,1755623455992,1755623456136,s,83, weekly, physical-keyboard,213,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",232,1755623456328,1755623456418, ,32, weekly, physical-keyboard,214,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",233,1755623456854,1755623456995,a,65, weekly, physical-keyboard,215,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",234,1755623457151,1755623457221,b,66, weekly, physical-keyboard,216,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",235,1755623457302,1755623457413,d,68, weekly, physical-keyboard,217,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",236,1755623457453,1755623457533, ,32, weekly, physical-keyboard,218,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",237,1755623457687,1755623457768,t,84, weekly, physical-keyboard,219,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",238,1755623457868,1755623457964,h,72, weekly, physical-keyboard,220,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",239,1755623457959,1755623458050,e,69, weekly, physical-keyboard,221,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",240,1755623458100,1755623458174, ,32, weekly, physical-keyboard,222,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",241,1755623458375,1755623458415,b,66, weekly, physical-keyboard,223,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",242,1755623458378,1755623458420,v,86, weekly, physical-keyboard,223,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",243,1755623460154,1755623460227,Backspace,8, weekly, physical-keyboard,223,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",244,1755623460337,1755623460388,Backspace,8, weekly, physical-keyboard,223,0,0
