PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",171,1756277846556,1756277846649,ArrowLeft,37, daily, physical-keyboard,118,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",172,1756277846885,1756277846993,ArrowRight,39, daily, physical-keyboard,118,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",173,1756277847167,1756277847255,Backspace,8, daily, physical-keyboard,118,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",174,1756277847331,1756277847384,Backspace,8, daily, physical-keyboard,118,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",175,1756277847435,1756277847523,Backspace,8, daily, physical-keyboard,118,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",176,1756277847565,1756277847659,Backspace,8, daily, physical-keyboard,118,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",177,1756277847712,1756277847800,Backspace,8, daily, physical-keyboard,118,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",178,1756277847845,1756277847938,Backspace,8, daily, physical-keyboard,118,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",179,1756277847991,1756277848066,Backspace,8, daily, physical-keyboard,118,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",180,1756277848693,1756277848809,n,78, daily, physical-keyboard,118,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",181,1756277848790,1756277848916, ,32, daily, physical-keyboard,119,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",182,1756277848990,1756277849096,e,69, daily, physical-keyboard,121,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",183,1756277849159,1756277849257,m,77, daily, physical-keyboard,122,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",184,1756277849231,1756277849327,a,65, daily, physical-keyboard,123,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",185,1756277849337,1756277849436,i,73, daily, physical-keyboard,123,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",186,1756277849526,1756277849627,l,76, daily, physical-keyboard,124,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",187,1756277850275,1756277850359,ArrowDown,40, daily, physical-keyboard,132,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",188,1756277850443,1756277851129,ArrowRight,39, daily, physical-keyboard,132,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",189,1756277850931,0,ArrowRight,39, daily, physical-keyboard,132,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",190,1756277850979,0,ArrowRight,39, daily, physical-keyboard,132,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",191,1756277850995,0,ArrowRight,39, daily, physical-keyboard,132,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",192,1756277851029,0,ArrowRight,39, daily, physical-keyboard,132,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",193,1756277851062,0,ArrowRight,39, daily, physical-keyboard,132,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",194,1756277851095,0,ArrowRight,39, daily, physical-keyboard,132,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",195,1756277851128,0,ArrowRight,39, daily, physical-keyboard,132,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",196,1756277852623,1756277852733,a,65, daily, physical-keyboard,132,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",197,1756277852801,1756277852885,l,76, daily, physical-keyboard,133,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",198,1756277852934,1756277853029,l,76, daily, physical-keyboard,134,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",199,1756277853044,1756277853146, ,32, daily, physical-keyboard,135,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",200,1756277853169,1756277853263,d,68, daily, physical-keyboard,136,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",201,1756277853273,1756277853370,o,79, daily, physical-keyboard,137,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",202,1756277853580,1756277853675,c,67, daily, physical-keyboard,138,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",203,1756277853672,1756277853767,u,85, daily, physical-keyboard,139,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",204,1756277853886,1756277853986,m,77, daily, physical-keyboard,140,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",205,1756277854037,1756277854145,e,69, daily, physical-keyboard,141,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",206,1756277854108,1756277854331,n,78, daily, physical-keyboard,142,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",207,1756277854329,1756277854440,t,84, daily, physical-keyboard,143,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",208,1756277854785,1756277854870,s,83, daily, physical-keyboard,144,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",209,1756277854973,1756277855083, ,32, daily, physical-keyboard,145,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",210,1756277855612,1756277855700,f,70, daily, physical-keyboard,146,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",211,1756277855736,1756277855856,o,79, daily, physical-keyboard,147,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",212,1756277855809,1756277855903,r,82, daily, physical-keyboard,148,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",213,1756277855933,1756277856028, ,32, daily, physical-keyboard,149,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",214,1756277856126,1756277856259,t,84, daily, physical-keyboard,150,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",215,1756277856196,1756277856326,h,72, daily, physical-keyboard,151,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",216,1756277856291,1756277856372,e,69, daily, physical-keyboard,152,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",217,1756277856395,1756277856495, ,32, daily, physical-keyboard,153,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",218,1756277857037,1756277857658,Shift,16, daily, physical-keyboard,154,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",219,1756277857538,1756277866561,Shift,16, daily, physical-keyboard,154,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",220,1756277857570,1756277872988,Shift,16, daily, physical-keyboard,154,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",221,1756277857590,1756277857684,Q,81, daily, physical-keyboard,154,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",222,1756277857845,1756277857927,3,51, daily, physical-keyboard,155,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",223,1756277857997,1756277858098, ,32, daily, physical-keyboard,156,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",224,1756277858177,1756277858270,r,82, daily, physical-keyboard,157,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",225,1756277858380,1756277858473,e,69, daily, physical-keyboard,158,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",226,1756277858545,1756277858647,p,80, daily, physical-keyboard,159,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",227,1756277858733,1756277858867,o,79, daily, physical-keyboard,160,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",228,1756277858883,1756277858995,r,82, daily, physical-keyboard,161,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",229,1756277859072,1756277859170,t,84, daily, physical-keyboard,162,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",230,1756277859213,1756277859335, ,32, daily, physical-keyboard,163,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",231,1756277863764,1756277863878,a,65, daily, physical-keyboard,164,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",232,1756277863980,1756277864063,r,82, daily, physical-keyboard,165,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",233,1756277864133,1756277864235,e,69, daily, physical-keyboard,166,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",234,1756277864308,1756277864424, ,32, daily, physical-keyboard,167,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",235,1756277864451,1756277864560,d,68, daily, physical-keyboard,168,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",236,1756277864567,1756277864674,u,85, daily, physical-keyboard,169,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",237,1756277864663,1756277864747,e,69, daily, physical-keyboard,170,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",238,1756277864765,1756277864872, ,32, daily, physical-keyboard,171,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",239,1756277865903,1756277866046,b,66, daily, physical-keyboard,172,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",240,1756277865984,1756277866105,y,89, daily, physical-keyboard,173,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",241,1756277866145,1756277866249, ,32, daily, physical-keyboard,174,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",242,1756277866380,0,Shift,16, daily, physical-keyboard,175,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",243,1756277866479,1756277866573,F,70, daily, physical-keyboard,175,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",244,1756277866642,1756277866734,r,82, daily, physical-keyboard,176,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",245,1756277866746,1756277866843,i,73, daily, physical-keyboard,177,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",246,1756277866898,1756277866979,d,68, daily, physical-keyboard,178,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",247,1756277867081,1756277867178,a,65, daily, physical-keyboard,179,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",248,1756277867200,1756277867327,y,89, daily, physical-keyboard,180,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",249,1756277867941,1756277868053, ,32, daily, physical-keyboard,181,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",250,1756277868131,1756277868307,a,65, daily, physical-keyboard,182,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",251,1756277868845,1756277868946,t,84, daily, physical-keyboard,183,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",252,1756277868966,1756277869076, ,32, daily, physical-keyboard,184,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",253,1756277869197,1756277869300,n,78, daily, physical-keyboard,185,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",254,1756277869409,1756277869508,o,79, daily, physical-keyboard,186,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",255,1756277869544,1756277869641,o,79, daily, physical-keyboard,187,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",256,1756277869726,1756277869845,n,78, daily, physical-keyboard,188,0,0
