PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,WORD
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",163,1756260219879,1756260219950,t,84, daily, physical-keyboard,99,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",164,1756260219983,1756260220056, ,32, daily, physical-keyboard,100,0
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",165,1756260220088,1756260220182,t,84, daily, physical-keyboard,101,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",166,1756260220118,1756260220223,o,79, daily, physical-keyboard,102,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",167,1756260220408,1756260220470,b,66, daily, physical-keyboard,103,0
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",168,1756260220656,0,Backspace,8, daily, physical-keyboard,103,0
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",169,1756260221238,1756260221310, ,32, daily, physical-keyboard,103,0
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",170,1756260221431,1756260221505,b,66, daily, physical-keyboard,104,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",171,1756260221496,1756260221606,e,69, daily, physical-keyboard,105,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",172,1756260221638,1756260221703, ,32, daily, physical-keyboard,106,0
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",173,1756260221776,1756260221860,2,50, daily, physical-keyboard,107,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",174,1756260221847,1756260221951, ,32, daily, physical-keyboard,108,0
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",175,1756260221894,1756260222008,y,89, daily, physical-keyboard,109,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",176,1756260222009,1756260222085,e,69, daily, physical-keyboard,110,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",177,1756260222183,1756260222271,a,65, daily, physical-keyboard,111,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",178,1756260222328,1756260222431,r,82, daily, physical-keyboard,112,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",179,1756260222392,1756260222500,s,83, daily, physical-keyboard,113,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",180,1756260222488,1756260222559,.,190, daily, physical-keyboard,114,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",181,1756260222712,1756260222791, ,32, daily, physical-keyboard,115,0
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",182,1756260222816,0,Shift,16, daily, physical-keyboard,116,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",183,1756260223312,1756260223415,I,73, daily, physical-keyboard,116,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",184,1756260223544,1756260223648,s,83, daily, physical-keyboard,117,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",185,1756260223607,1756260223750,',222, daily, physical-keyboard,117,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",186,1756260224120,0,Backspace,8, daily, physical-keyboard,117,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",187,1756260224239,0,Backspace,8, daily, physical-keyboard,117,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",188,1756260224383,1756260224470,t,84, daily, physical-keyboard,117,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",189,1756260224486,1756260224566,',222, daily, physical-keyboard,118,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",190,1756260224608,1756260224686,s,83, daily, physical-keyboard,119,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",191,1756260224709,1756260224790, ,32, daily, physical-keyboard,120,0
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",192,1756260224805,1756260224879,r,82, daily, physical-keyboard,121,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",193,1756260224983,1756260225079,e,69, daily, physical-keyboard,122,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",194,1756260225224,1756260225327,c,67, daily, physical-keyboard,123,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",195,1756260225773,1756260225903,o,79, daily, physical-keyboard,124,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",196,1756260225957,1756260226040,m,77, daily, physical-keyboard,125,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",197,1756260226102,1756260226182,m,77, daily, physical-keyboard,126,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",198,1756260226246,1756260226313,e,69, daily, physical-keyboard,127,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",199,1756260226314,1756260226406,n,78, daily, physical-keyboard,128,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",200,1756260226414,1756260226488,d,68, daily, physical-keyboard,129,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",201,1756260226591,1756260226655,e,69, daily, physical-keyboard,130,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",202,1756260226743,1756260226855,d,68, daily, physical-keyboard,131,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",203,1756260226870,1756260226952, ,32, daily, physical-keyboard,132,0
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",204,1756260227023,1756260227094,e,69, daily, physical-keyboard,133,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",205,1756260227190,1756260227247,v,86, daily, physical-keyboard,134,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",206,1756260227376,1756260227488,e,69, daily, physical-keyboard,135,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",207,1756260227808,1756260227909,r,82, daily, physical-keyboard,136,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",208,1756260227871,1756260227973,y,89, daily, physical-keyboard,137,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",209,1756260228048,1756260228127, ,32, daily, physical-keyboard,138,0
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",210,1756260228192,1756260228293,2,50, daily, physical-keyboard,139,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",211,1756260228286,1756260228358, ,32, daily, physical-keyboard,140,0
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",212,1756260228559,1756260228645,e,69, daily, physical-keyboard,141,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",213,1756260228950,0,Backspace,8, daily, physical-keyboard,141,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",214,1756260229246,1756260229318,e,69, daily, physical-keyboard,141,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",215,1756260229584,0,Backspace,8, daily, physical-keyboard,141,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",216,1756260229872,1756260229949,y,89, daily, physical-keyboard,141,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",217,1756260229935,1756260230007,e,69, daily, physical-keyboard,142,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",218,1756260230103,1756260230151,a,65, daily, physical-keyboard,143,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",219,1756260230233,1756260230301,r,82, daily, physical-keyboard,144,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",220,1756260230270,1756260230380,s,83, daily, physical-keyboard,145,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",221,1756260230366,1756260230455, ,32, daily, physical-keyboard,146,0
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",222,1756260230535,1756260230620,o,79, daily, physical-keyboard,147,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",223,1756260230606,1756260230671,r,82, daily, physical-keyboard,148,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",224,1756260230808,1756260230915,2,50, daily, physical-keyboard,149,0
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",225,1756260230904,1756260231007,0,48, daily, physical-keyboard,149,0
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",226,1756260231128,1756260231191,m,77, daily, physical-keyboard,149,0
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",227,1756260231351,0,Backspace,8, daily, physical-keyboard,149,0
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",228,1756260231487,0,Backspace,8, daily, physical-keyboard,149,0
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",229,1756260231591,0,Backspace,8, daily, physical-keyboard,149,0
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",230,1756260231814,1756260231887, ,32, daily, physical-keyboard,149,0
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",231,1756260231879,1756260231974,2,50, daily, physical-keyboard,150,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",232,1756260231981,1756260232062,0,48, daily, physical-keyboard,151,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",233,1756260232142,1756260232222,",",188, daily, physical-keyboard,152,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",234,1756260232280,1756260232366,0,48, daily, physical-keyboard,153,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",235,1756260232407,1756260232471,0,48, daily, physical-keyboard,154,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",236,1756260232527,1756260232638,0,48, daily, physical-keyboard,155,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",237,1756260232880,1756260232989, ,32, daily, physical-keyboard,156,0
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",238,1756260233104,1756260233287,m,77, daily, physical-keyboard,157,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",239,1756260233150,1756260233256,i,73, daily, physical-keyboard,158,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",240,1756260233416,1756260233520,l,76, daily, physical-keyboard,159,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",241,1756260233527,1756260233623,e,69, daily, physical-keyboard,160,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",242,1756260233549,1756260233688,s,83, daily, physical-keyboard,161,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",243,1756260233695,1756260233759,",",188, daily, physical-keyboard,162,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",244,1756260233896,1756260233959, ,32, daily, physical-keyboard,163,0
