PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",294,1756267424926,1756267425009,i,73, weekly, physical-keyboard,253,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",295,1756267425037,1756267425176,s,83, weekly, physical-keyboard,254,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",296,1756267425156,1756267425278,i,73, weekly, physical-keyboard,255,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",297,1756267425284,1756267425408,b,66, weekly, physical-keyboard,256,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",298,1756267425420,1756267425521,l,76, weekly, physical-keyboard,257,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",299,1756267425531,1756267425649,e,69, weekly, physical-keyboard,258,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",300,1756267425610,1756267425769, ,32, weekly, physical-keyboard,259,0,0,0
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",301,1756267425751,1756267425874,n,78, weekly, physical-keyboard,260,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",302,1756267425821,1756267425915,e,69, weekly, physical-keyboard,261,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",303,1756267426001,1756267426120,a,65, weekly, physical-keyboard,262,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",304,1756267426213,1756267426328,r,82, weekly, physical-keyboard,263,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",305,1756267426354,1756267426470, ,32, weekly, physical-keyboard,264,0,0,0
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",306,1756267426440,1756267426543,t,84, weekly, physical-keyboard,265,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",307,1756267426585,1756267426693,h,72, weekly, physical-keyboard,266,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",308,1756267426670,1756267426790,e,69, weekly, physical-keyboard,267,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",309,1756267426832,1756267426951, ,32, weekly, physical-keyboard,268,0,0,0
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",310,1756267426971,1756267427097,s,83, weekly, physical-keyboard,269,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",311,1756267427130,1756267427266,h,72, weekly, physical-keyboard,270,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",312,1756267427201,1756267427298,o,79, weekly, physical-keyboard,271,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",313,1756267427411,1756267427575,r,82, weekly, physical-keyboard,272,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",314,1756267427511,1756267427644,e,69, weekly, physical-keyboard,273,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",315,1756267427611,1756267427734, ,32, weekly, physical-keyboard,274,0,0,0
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",316,1756267427821,1756267427951,a,65, weekly, physical-keyboard,275,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",317,1756267427922,1756267428037,n,78, weekly, physical-keyboard,276,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",318,1756267428071,1756267428180,d,68, weekly, physical-keyboard,277,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",319,1756267428165,1756267428281, ,32, weekly, physical-keyboard,278,0,0,0
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",320,1756267428319,1756267428470,s,83, weekly, physical-keyboard,279,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",321,1756267428531,1756267428633,o,79, weekly, physical-keyboard,279,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",322,1756267428565,1756267428721,m,77, weekly, physical-keyboard,279,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",323,1756267428698,1756267428837,e,69, weekly, physical-keyboard,279,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",324,1756267428803,1756267428936, ,32, weekly, physical-keyboard,279,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",325,1756267428898,1756267429035,o,79, weekly, physical-keyboard,279,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",326,1756267429015,1756267429123,f,70, weekly, physical-keyboard,279,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",327,1756267429108,1756267429223, ,32, weekly, physical-keyboard,279,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",328,1756267429240,1756267429359,t,84, weekly, physical-keyboard,279,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",329,1756267429367,1756267429460,h,72, weekly, physical-keyboard,279,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",330,1756267429467,1756267429586,e,69, weekly, physical-keyboard,279,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",331,1756267429682,1756267429817, ,32, weekly, physical-keyboard,279,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",332,1756267431392,1756267431487,Backspace,8, weekly, physical-keyboard,279,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",333,1756267431580,1756267431663,Backspace,8, weekly, physical-keyboard,279,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",334,1756267431756,1756267431835,Backspace,8, weekly, physical-keyboard,279,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",335,1756267431926,1756267432005,Backspace,8, weekly, physical-keyboard,279,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",336,1756267432097,1756267432178,Backspace,8, weekly, physical-keyboard,279,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",337,1756267432272,1756267432344,Backspace,8, weekly, physical-keyboard,279,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",338,1756267432439,1756267432504,Backspace,8, weekly, physical-keyboard,279,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",339,1756267432597,1756267432666,Backspace,8, weekly, physical-keyboard,279,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",340,1756267432744,1756267432821,Backspace,8, weekly, physical-keyboard,279,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",341,1756267432899,1756267432986,Backspace,8, weekly, physical-keyboard,279,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",342,1756267433075,1756267433194,Backspace,8, weekly, physical-keyboard,279,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",343,1756267433634,1756267433720,Backspace,8, weekly, physical-keyboard,279,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",344,1756267433900,1756267434053,o,79, weekly, physical-keyboard,279,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",345,1756267433999,1756267434128,n,78, weekly, physical-keyboard,280,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",346,1756267434109,1756267434259,e,69, weekly, physical-keyboard,281,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",347,1756267434214,1756267434365, ,32, weekly, physical-keyboard,282,0,0,0
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",348,1756267434312,1756267434400,o,79, weekly, physical-keyboard,283,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",349,1756267434409,1756267434532,f,70, weekly, physical-keyboard,284,0,0,1
