PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",172,1756241335875,1756241335926,s,83, daily, physical-keyboard,140,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",173,1756241346624,1756241346713,",",188, daily, physical-keyboard,141,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",174,1756241346865,1756241346940, ,32, daily, physical-keyboard,142,1,0,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",175,1756241349763,1756241349823,a,65, daily, physical-keyboard,143,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",176,1756241349893,1756241349976,l,76, daily, physical-keyboard,144,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",177,1756241349983,1756241350065,s,83, daily, physical-keyboard,145,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",178,1756241350072,1756241350154,o,79, daily, physical-keyboard,146,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",179,1756241350355,1756241350415, ,32, daily, physical-keyboard,147,0,0,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",180,1756241351494,1756241351574,t,84, daily, physical-keyboard,148,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",181,1756241351673,1756241351746,h,72, daily, physical-keyboard,149,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",182,1756241351825,1756241351887,e,69, daily, physical-keyboard,150,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",183,1756241351888,1756241351935,r,82, daily, physical-keyboard,151,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",184,1756241351984,1756241352047,e,69, daily, physical-keyboard,152,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",185,1756241352104,1756241352183, ,32, daily, physical-keyboard,153,0,0,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",186,1756241353554,1756241353647,s,83, daily, physical-keyboard,154,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",187,1756241353770,1756241353834,h,72, daily, physical-keyboard,155,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",188,1756241354255,1756241354333,o,79, daily, physical-keyboard,156,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",189,1756241354474,1756241354542,u,85, daily, physical-keyboard,157,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",190,1756241354684,1756241354765,l,76, daily, physical-keyboard,158,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",191,1756241354797,1756241354863,d,68, daily, physical-keyboard,159,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",192,1756241354935,1756241355013, ,32, daily, physical-keyboard,160,0,0,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",193,1756241355898,1756241355983,b,66, daily, physical-keyboard,161,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",194,1756241356016,1756241356103,e,69, daily, physical-keyboard,162,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",195,1756241356113,1756241356196, ,32, daily, physical-keyboard,163,0,0,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",196,1756241359334,1756241359404,f,70, daily, physical-keyboard,164,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",197,1756241359674,1756241359745,e,69, daily, physical-keyboard,165,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",198,1756241359804,1756241359864,w,87, daily, physical-keyboard,166,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",199,1756241359933,1756241359996, ,32, daily, physical-keyboard,167,0,0,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",200,1756241360185,1756241360264,s,83, daily, physical-keyboard,168,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",201,1756241360704,1756241360774,t,84, daily, physical-keyboard,169,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",202,1756241361204,1756241361277,o,79, daily, physical-keyboard,170,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",203,1756241361464,1756241361535,n,78, daily, physical-keyboard,171,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",204,1756241361607,1756241361673,e,69, daily, physical-keyboard,172,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",205,1756241361795,1756241361849,s,83, daily, physical-keyboard,173,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",206,1756241361900,1756241361964, ,32, daily, physical-keyboard,174,0,0,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",207,1756241362226,1756241362305,v,86, daily, physical-keyboard,175,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",208,1756241362674,1756241362735,i,73, daily, physical-keyboard,176,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",209,1756241362806,1756241362885,s,83, daily, physical-keyboard,177,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",210,1756241362986,1756241363053,i,73, daily, physical-keyboard,178,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",211,1756241363758,1756241363806,b,66, daily, physical-keyboard,179,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",212,1756241364126,1756241364206,l,76, daily, physical-keyboard,180,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",213,1756241364276,1756241364345,e,69, daily, physical-keyboard,181,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",214,1756241364415,1756241364486, ,32, daily, physical-keyboard,182,0,0,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",215,1756241364704,1756241364765,t,84, daily, physical-keyboard,183,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",216,1756241367208,1756241367305,o,79, daily, physical-keyboard,184,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",217,1756241368124,1756241368208,w,87, daily, physical-keyboard,185,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",218,1756241368275,1756241368355,a,65, daily, physical-keyboard,186,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",219,1756241368385,1756241368456,r,82, daily, physical-keyboard,187,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",220,1756241368566,1756241368684,d,68, daily, physical-keyboard,188,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",221,1756241368701,1756241368746,s,83, daily, physical-keyboard,189,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",222,1756241368806,1756241368896, ,32, daily, physical-keyboard,190,0,0,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",223,1756241369425,1756241369515,t,84, daily, physical-keyboard,191,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",224,1756241369628,1756241369723,h,72, daily, physical-keyboard,192,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",225,1756241369724,1756241369818,e,69, daily, physical-keyboard,193,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",226,1756241369865,1756241369957, ,32, daily, physical-keyboard,194,0,0,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",227,1756241370135,1756241370196,r,82, daily, physical-keyboard,195,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",228,1756241370613,1756241370695,i,73, daily, physical-keyboard,196,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",229,1756241370977,1756241371055,v,86, daily, physical-keyboard,197,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",230,1756241371096,1756241371167,e,69, daily, physical-keyboard,198,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",231,1756241371206,1756241371266,r,82, daily, physical-keyboard,199,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",232,1756241371457,1756241371523, ,32, daily, physical-keyboard,200,0,0,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",233,1756241372265,1756241372334,b,66, daily, physical-keyboard,201,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",234,1756241372364,1756241372465,a,65, daily, physical-keyboard,202,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",235,1756241372525,1756241372540,n,78, daily, physical-keyboard,203,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",236,1756241372934,1756241373013,k,75, daily, physical-keyboard,204,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",237,1756241373215,1756241373274, ,32, daily, physical-keyboard,205,0,0,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",238,1756241376528,1756241376536,a,65, daily, physical-keyboard,206,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",239,1756241376536,1756241376537,n,78, daily, physical-keyboard,207,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",240,1756241376538,1756241376540,d,68, daily, physical-keyboard,208,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",241,1756241376541,1756241376541, ,32, daily, physical-keyboard,209,0,0,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",242,1756241379006,1756241379118,4,52, daily, physical-keyboard,210,0,1,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",243,1756241379256,1756241379334, ,32, daily, physical-keyboard,211,0,1,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",244,1756241379734,1756241379853,d,68, daily, physical-keyboard,212,0,1,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",245,1756241379892,1756241379965,u,85, daily, physical-keyboard,213,0,1,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",246,1756241380134,1756241380232,c,67, daily, physical-keyboard,214,0,1,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",247,1756241380435,1756241380516,k,75, daily, physical-keyboard,215,0,1,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",248,1756241380582,1756241380655,s,83, daily, physical-keyboard,216,0,1,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",249,1756241380726,1756241380792, ,32, daily, physical-keyboard,217,0,1,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",250,1756241382033,1756241382091,i,73, daily, physical-keyboard,218,0,1,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",251,1756241382246,1756241382334,n,78, daily, physical-keyboard,219,0,1,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",252,1756241384343,1756241384422,s,83, daily, physical-keyboard,220,0,1,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",253,1756241385274,1756241385334,i,73, daily, physical-keyboard,221,0,1,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",254,1756241385383,1756241385442,d,68, daily, physical-keyboard,222,0,1,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",255,1756241385503,1756241385584,e,69, daily, physical-keyboard,223,0,1,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",256,1756241385628,1756241385707, ,32, daily, physical-keyboard,224,0,1,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",257,1756241386634,1756241386724,t,84, daily, physical-keyboard,225,0,1,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",258,1756241386846,1756241386943,h,72, daily, physical-keyboard,226,0,1,1
