PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,WORD
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",155,1756240405492,1756240405567,o,79, rarely, physical-keyboard,131,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",156,1756240405542,1756240405610, ,32, rarely, physical-keyboard,132,0
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",157,1756240406387,1756240406447,n,78, rarely, physical-keyboard,133,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",158,1756240406460,1756240406562,a,65, rarely, physical-keyboard,134,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",159,1756240406719,1756240406812,t,84, rarely, physical-keyboard,135,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",160,1756240406876,1756240406953,u,85, rarely, physical-keyboard,136,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",161,1756240407090,1756240407241,r,82, rarely, physical-keyboard,137,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",162,1756240407169,1756240407283,a,65, rarely, physical-keyboard,138,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",163,1756240407242,1756240407338,l,76, rarely, physical-keyboard,139,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",164,1756240407349,1756240407422, ,32, rarely, physical-keyboard,140,0
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",165,1756240407434,1756240407518,a,65, rarely, physical-keyboard,141,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",166,1756240407515,1756240407599,n,78, rarely, physical-keyboard,142,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",167,1756240407589,1756240407683,d,68, rarely, physical-keyboard,143,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",168,1756240407637,1756240407715, ,32, rarely, physical-keyboard,144,0
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",169,1756240407777,1756240407849,b,66, rarely, physical-keyboard,145,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",170,1756240407858,1756240407950,e,69, rarely, physical-keyboard,146,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",171,1756240409213,1756240409293,a,65, rarely, physical-keyboard,147,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",172,1756240409285,1756240409358,u,85, rarely, physical-keyboard,148,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",173,1756240409627,1756240409705,t,84, rarely, physical-keyboard,149,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",174,1756240409744,1756240409794,i,73, rarely, physical-keyboard,150,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",175,1756240409875,1756240409948,f,70, rarely, physical-keyboard,151,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",176,1756240409929,1756240410027,u,85, rarely, physical-keyboard,152,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",177,1756240410007,1756240410075,l,76, rarely, physical-keyboard,153,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",178,1756240411062,1756240411160,.,190, rarely, physical-keyboard,154,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",179,1756240411133,1756240411234, ,32, rarely, physical-keyboard,155,0
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",180,1756240411360,1756240411455,f,70, rarely, physical-keyboard,156,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",181,1756240411422,1756240411521,o,79, rarely, physical-keyboard,157,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",182,1756240411565,1756240411646,c,67, rarely, physical-keyboard,158,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",183,1756240411639,1756240411710,u,85, rarely, physical-keyboard,159,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",184,1756240411752,1756240411861,s,83, rarely, physical-keyboard,160,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",185,1756240411824,1756240411917, ,32, rarely, physical-keyboard,161,0
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",186,1756240411944,1756240412170,o,79, rarely, physical-keyboard,162,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",187,1756240411945,1756240411975,i,73, rarely, physical-keyboard,163,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",188,1756240412059,1756240412187,n,78, rarely, physical-keyboard,163,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",189,1756240412372,1756240412435,Backspace,8, rarely, physical-keyboard,163,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",190,1756240412529,1756240412605,Backspace,8, rarely, physical-keyboard,163,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",191,1756240412694,1756240412801,n,78, rarely, physical-keyboard,163,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",192,1756240412767,1756240412833, ,32, rarely, physical-keyboard,164,0
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",193,1756240412922,1756240413006,h,72, rarely, physical-keyboard,165,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",194,1756240412976,1756240413052,o,79, rarely, physical-keyboard,166,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",195,1756240412999,1756240413089,w,87, rarely, physical-keyboard,167,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",196,1756240413078,1756240413154, ,32, rarely, physical-keyboard,168,0
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",197,1756240413934,1756240414096,l,76, rarely, physical-keyboard,169,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",198,1756240414042,1756240414152,i,73, rarely, physical-keyboard,170,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",199,1756240414164,1756240414243,v,86, rarely, physical-keyboard,171,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",200,1756240414234,1756240414354,i,73, rarely, physical-keyboard,172,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",201,1756240414320,1756240414428,n,78, rarely, physical-keyboard,173,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",202,1756240414402,1756240414477,g,71, rarely, physical-keyboard,174,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",203,1756240414471,1756240414555, ,32, rarely, physical-keyboard,175,0
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",204,1756240415755,1756240415827,h,72, rarely, physical-keyboard,176,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",205,1756240415777,1756240415898,e,69, rarely, physical-keyboard,177,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",206,1756240415891,1756240416021,r,82, rarely, physical-keyboard,178,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",207,1756240415983,1756240416079,e,69, rarely, physical-keyboard,179,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",208,1756240417311,1756240417410, ,32, rarely, physical-keyboard,180,0
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",209,1756240417838,1756240417919,i,73, rarely, physical-keyboard,181,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",210,1756240418367,1756240418483,s,83, rarely, physical-keyboard,182,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",211,1756240418472,1756240418541, ,32, rarely, physical-keyboard,183,0
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",212,1756240423537,1756240423627,b,66, rarely, physical-keyboard,184,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",213,1756240423591,1756240423693,a,65, rarely, physical-keyboard,185,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",214,1756240423693,1756240423805,d,68, rarely, physical-keyboard,186,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",215,1756240423782,1756240423879, ,32, rarely, physical-keyboard,187,0
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",216,1756240424266,1756240424412,i,73, rarely, physical-keyboard,188,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",217,1756240424370,1756240424496,n,78, rarely, physical-keyboard,189,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",218,1756240424435,1756240424498, ,32, rarely, physical-keyboard,190,0
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",219,1756240424503,1756240424620,g,71, rarely, physical-keyboard,191,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",220,1756240424624,1756240424725,e,69, rarely, physical-keyboard,192,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",221,1756240424804,1756240424891,n,78, rarely, physical-keyboard,193,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",222,1756240424851,1756240424959,e,69, rarely, physical-keyboard,194,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",223,1756240424953,1756240425111,r,82, rarely, physical-keyboard,195,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",224,1756240425048,1756240425148,a,65, rarely, physical-keyboard,196,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",225,1756240425132,1756240425219,l,76, rarely, physical-keyboard,197,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",226,1756240425820,1756240425896,",",188, rarely, physical-keyboard,198,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",227,1756240425878,1756240425963, ,32, rarely, physical-keyboard,199,0
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",228,1756240426002,1756240426104,a,65, rarely, physical-keyboard,200,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",229,1756240426097,1756240426171,n,78, rarely, physical-keyboard,201,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",230,1756240426166,1756240426264,d,68, rarely, physical-keyboard,202,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",231,1756240426376,1756240426479,h,72, rarely, physical-keyboard,203,0
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",232,1756240426467,1756240426538,o,79, rarely, physical-keyboard,203,0
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",233,1756240426577,1756240426609,w,87, rarely, physical-keyboard,203,0
