PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",188,1756260648724,1756260648795,t,84, daily, physical-keyboard,96,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",189,1756260648774,1756260648844,o,79, daily, physical-keyboard,97,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",190,1756260648950,1756260649036, ,32, daily, physical-keyboard,98,1,0,0
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",191,1756260649132,1756260649213,m,77, daily, physical-keyboard,99,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",192,1756260649228,1756260649308,e,69, daily, physical-keyboard,100,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",193,1756260649302,1756260649373,n,78, daily, physical-keyboard,101,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",194,1756260649462,1756260649547,t,84, daily, physical-keyboard,102,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",195,1756260649525,1756260649670,i,73, daily, physical-keyboard,103,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",196,1756260649612,1756260649708,o,79, daily, physical-keyboard,104,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",197,1756260649812,1756260649869,n,78, daily, physical-keyboard,105,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",198,1756260650008,1756260650060, ,32, daily, physical-keyboard,106,1,0,0
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",199,1756260650175,1756260650242,t,84, daily, physical-keyboard,107,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",200,1756260650228,1756260650334,h,72, daily, physical-keyboard,108,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",201,1756260650590,1756260650708,a,65, daily, physical-keyboard,109,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",202,1756260650701,1756260650805,t,84, daily, physical-keyboard,110,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",203,1756260650893,1756260650996, ,32, daily, physical-keyboard,111,1,0,0
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",204,1756260651708,1756260651812,t,84, daily, physical-keyboard,112,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",205,1756260651782,1756260651876,h,72, daily, physical-keyboard,113,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",206,1756260651918,1756260652003,e,69, daily, physical-keyboard,114,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",207,1756260651997,1756260652076, ,32, daily, physical-keyboard,115,1,0,0
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",208,1756260652150,1756260652236,d,68, daily, physical-keyboard,116,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",209,1756260652228,1756260652324,o,79, daily, physical-keyboard,117,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",210,1756260652421,1756260652492,c,67, daily, physical-keyboard,118,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",211,1756260652454,1756260652532,u,85, daily, physical-keyboard,119,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",212,1756260652621,1756260652702,m,77, daily, physical-keyboard,120,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",213,1756260652708,1756260652805,e,69, daily, physical-keyboard,121,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",214,1756260652806,1756260652901,n,78, daily, physical-keyboard,122,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",215,1756260652861,1756260652980,t,84, daily, physical-keyboard,123,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",216,1756260652948,1756260653070,s,83, daily, physical-keyboard,124,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",217,1756260653092,1756260653172, ,32, daily, physical-keyboard,125,1,0,0
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",218,1756260654765,1756260654862,f,70, daily, physical-keyboard,126,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",219,1756260654828,1756260654942,o,79, daily, physical-keyboard,127,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",220,1756260655093,1756260655187, ,32, daily, physical-keyboard,128,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",221,1756260655390,0,Backspace,8, daily, physical-keyboard,128,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",222,1756260655518,1756260655590,r,82, daily, physical-keyboard,128,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",223,1756260655661,1756260655724, ,32, daily, physical-keyboard,129,1,0,0
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",224,1756260655750,1756260655836,t,84, daily, physical-keyboard,130,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",225,1756260655870,1756260655925,h,72, daily, physical-keyboard,131,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",226,1756260655989,1756260656069,e,69, daily, physical-keyboard,132,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",227,1756260656076,1756260656142, ,32, daily, physical-keyboard,133,1,0,0
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",228,1756260656342,0,Shift,16, daily, physical-keyboard,134,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",229,1756260656842,0,Shift,16, daily, physical-keyboard,134,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",230,1756260656873,0,Shift,16, daily, physical-keyboard,134,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",231,1756260656920,0,Shift,16, daily, physical-keyboard,134,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",232,1756260656952,0,Shift,16, daily, physical-keyboard,134,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",233,1756260656984,0,Shift,16, daily, physical-keyboard,134,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",234,1756260657014,0,Shift,16, daily, physical-keyboard,134,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",235,1756260657047,0,Shift,16, daily, physical-keyboard,134,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",236,1756260657077,0,Shift,16, daily, physical-keyboard,134,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",237,1756260657108,0,Shift,16, daily, physical-keyboard,134,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",238,1756260657139,0,Shift,16, daily, physical-keyboard,134,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",239,1756260657164,1756260657406,Q,81, daily, physical-keyboard,134,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",240,1756260657780,1756260657885,3,51, daily, physical-keyboard,135,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",241,1756260658094,1756260658189, ,32, daily, physical-keyboard,136,1,0,0
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",242,1756260658204,1756260658308,r,82, daily, physical-keyboard,137,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",243,1756260658253,1756260658365,e,69, daily, physical-keyboard,138,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",244,1756260658373,1756260658445,p,80, daily, physical-keyboard,139,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",245,1756260658542,1756260658627,o,79, daily, physical-keyboard,140,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",246,1756260658613,1756260658702,r,82, daily, physical-keyboard,141,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",247,1756260658652,1756260658724,t,84, daily, physical-keyboard,142,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",248,1756260658781,1756260658853, ,32, daily, physical-keyboard,143,1,0,0
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",249,1756260659005,1756260659163,a,65, daily, physical-keyboard,144,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",250,1756260659100,1756260659182,r,82, daily, physical-keyboard,145,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",251,1756260659140,1756260659237,e,69, daily, physical-keyboard,146,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",252,1756260659275,1756260659358, ,32, daily, physical-keyboard,147,1,0,0
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",253,1756260659388,1756260659468,d,68, daily, physical-keyboard,148,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",254,1756260659445,1756260659525,u,85, daily, physical-keyboard,149,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",255,1756260659557,1756260659627,e,69, daily, physical-keyboard,150,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",256,1756260659615,1756260659684, ,32, daily, physical-keyboard,151,1,0,0
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",257,1756260659798,1756260659893,b,66, daily, physical-keyboard,152,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",258,1756260660013,1756260660092,f,70, daily, physical-keyboard,152,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",259,1756260660027,1756260660149,r,82, daily, physical-keyboard,152,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",260,1756260660166,1756260660294,i,73, daily, physical-keyboard,152,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",261,1756260660558,0,Backspace,8, daily, physical-keyboard,152,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",262,1756260660740,0,Backspace,8, daily, physical-keyboard,152,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",263,1756260660885,0,Backspace,8, daily, physical-keyboard,152,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",264,1756260661301,0,Backspace,8, daily, physical-keyboard,152,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",265,1756260661422,1756260661524,f,70, daily, physical-keyboard,152,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",266,1756260661443,1756260661563,r,82, daily, physical-keyboard,153,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",267,1756260661531,1756260661629,i,73, daily, physical-keyboard,154,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",268,1756260661701,1756260661789,d,68, daily, physical-keyboard,155,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",269,1756260661722,1756260661860,a,65, daily, physical-keyboard,156,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",270,1756260661790,1756260661867,y,89, daily, physical-keyboard,157,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",271,1756260661884,1756260661980, ,32, daily, physical-keyboard,158,1,0,0
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",272,1756260662293,1756260662373,a,65, daily, physical-keyboard,159,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",273,1756260662438,1756260662523,t,84, daily, physical-keyboard,160,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",274,1756260662501,1756260662598, ,32, daily, physical-keyboard,161,1,0,0
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",275,1756260662708,1756260662772,n,78, daily, physical-keyboard,162,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",276,1756260662868,1756260662925,o,79, daily, physical-keyboard,163,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",277,1756260663006,1756260663102,o,79, daily, physical-keyboard,164,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",278,1756260663053,1756260663133,n,78, daily, physical-keyboard,165,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",279,1756260663260,1756260663334,",",188, daily, physical-keyboard,166,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",280,1756260663485,1756260663565, ,32, daily, physical-keyboard,167,0,0,0
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",281,1756260663647,1756260663715,a,65, daily, physical-keyboard,168,0,1,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",282,1756260663692,1756260663773,n,78, daily, physical-keyboard,169,0,1,1
