PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,WORD
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",207,1756280986801,1756280986919,a,65, daily, physical-keyboard,205,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",208,1756280986891,1756280986984,s,83, daily, physical-keyboard,206,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",209,1756280986957,1756280987040,e,69, daily, physical-keyboard,207,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",210,1756280987052,1756280987124, ,32, daily, physical-keyboard,208,0
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",211,1756280987297,1756280987337,r,82, daily, physical-keyboard,209,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",212,1756280987593,1756280987647,Backspace,8, daily, physical-keyboard,209,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",213,1756280987942,1756280988041,p,80, daily, physical-keyboard,209,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",214,1756280988044,1756280988099,r,82, daily, physical-keyboard,210,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",215,1756280988151,1756280988243,o,79, daily, physical-keyboard,211,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",216,1756280988531,1756280988604,v,86, daily, physical-keyboard,212,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",217,1756280988610,1756280988667,i,73, daily, physical-keyboard,213,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",218,1756280988708,1756280988765,d,68, daily, physical-keyboard,214,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",219,1756280988867,1756280988932,e,69, daily, physical-keyboard,215,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",220,1756280988967,1756280989053, ,32, daily, physical-keyboard,216,0
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",221,1756280989449,1756280989523,a,65, daily, physical-keyboard,217,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",222,1756280989513,1756280989615,n,78, daily, physical-keyboard,218,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",223,1756280989605,1756280989673, ,32, daily, physical-keyboard,219,0
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",224,1756280989781,1756280989831,e,69, daily, physical-keyboard,220,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",225,1756280990631,1756280990686,x,88, daily, physical-keyboard,221,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",226,1756280990746,1756280990768,p,80, daily, physical-keyboard,222,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",227,1756280990901,1756280990986,l,76, daily, physical-keyboard,223,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",228,1756280991012,1756280991074,a,65, daily, physical-keyboard,224,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",229,1756280991255,1756280991350,n,78, daily, physical-keyboard,225,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",230,1756280991382,1756280991452,a,65, daily, physical-keyboard,226,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",231,1756280991462,1756280991521,t,84, daily, physical-keyboard,227,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",232,1756280991512,1756280991609,i,73, daily, physical-keyboard,228,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",233,1756280991611,1756280991681,o,79, daily, physical-keyboard,229,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",234,1756280991645,1756280991800,n,78, daily, physical-keyboard,230,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",235,1756280991783,1756280991892, ,32, daily, physical-keyboard,231,0
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",236,1756280992231,1756280992299,a,65, daily, physical-keyboard,232,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",237,1756280992291,1756280992393,n,78, daily, physical-keyboard,233,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",238,1756280992368,1756280992438,d,68, daily, physical-keyboard,234,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",239,1756280992434,1756280992506, ,32, daily, physical-keyboard,235,0
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",240,1756280992590,1756280992652,d,68, daily, physical-keyboard,236,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",241,1756280992752,1756280992819,e,69, daily, physical-keyboard,237,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",242,1756280992880,1756280992976,f,70, daily, physical-keyboard,238,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",243,1756280992991,1756280993047,i,73, daily, physical-keyboard,239,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",244,1756280993118,1756280993174,t,84, daily, physical-keyboard,240,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",245,1756280993176,1756280993341,i,73, daily, physical-keyboard,240,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",246,1756280993310,1756280993429,o,79, daily, physical-keyboard,240,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",247,1756280993390,1756280993519,n,78, daily, physical-keyboard,240,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",248,1756280993492,1756280993602, ,32, daily, physical-keyboard,240,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",249,1756280993961,1756280994002,Backspace,8, daily, physical-keyboard,240,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",250,1756280994071,1756280994129,Backspace,8, daily, physical-keyboard,240,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",251,1756280994198,1756280994258,Backspace,8, daily, physical-keyboard,240,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",252,1756280994326,1756280994382,Backspace,8, daily, physical-keyboard,240,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",253,1756280994445,1756280994498,Backspace,8, daily, physical-keyboard,240,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",254,1756280994625,1756280994724,n,78, daily, physical-keyboard,240,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",255,1756280994776,1756280994830,i,73, daily, physical-keyboard,241,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",256,1756280994898,1756280994946,t,84, daily, physical-keyboard,242,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",257,1756280994921,1756280995095,i,73, daily, physical-keyboard,243,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",258,1756280995071,1756280995199,o,79, daily, physical-keyboard,244,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",259,1756280995146,1756280995276,n,78, daily, physical-keyboard,245,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",260,1756280995240,1756280995330, ,32, daily, physical-keyboard,246,0
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",261,1756280995395,1756280995484,o,79, daily, physical-keyboard,247,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",262,1756280995516,1756280995587,f,70, daily, physical-keyboard,248,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",263,1756280995596,1756280995685, ,32, daily, physical-keyboard,249,0
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",264,1756280995881,1756280995993,s,83, daily, physical-keyboard,250,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",265,1756280995988,1756280996049,u,85, daily, physical-keyboard,251,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",266,1756280996099,1756280996168,c,67, daily, physical-keyboard,252,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",267,1756280996169,1756280996276,h,72, daily, physical-keyboard,253,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",268,1756280996260,1756280996332, ,32, daily, physical-keyboard,254,0
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",269,1756280996438,1756280996538,j,74, daily, physical-keyboard,255,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",270,1756280996512,1756280996597,a,65, daily, physical-keyboard,256,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",271,1756280996598,1756280996674,r,82, daily, physical-keyboard,257,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",272,1756280997096,1756280997156,g,71, daily, physical-keyboard,258,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",273,1756280997182,1756280997235,o,79, daily, physical-keyboard,259,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",274,1756280997295,1756280997356,n,78, daily, physical-keyboard,260,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",275,1756280998485,1756280998549,.,190, daily, physical-keyboard,261,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",276,1756280998557,1756280998633, ,32, daily, physical-keyboard,262,0
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",277,1756281012453,1756281012543,a,65, daily, physical-keyboard,263,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",278,1756281012520,1756281012591,t,84, daily, physical-keyboard,264,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",279,1756281012628,1756281012731, ,32, daily, physical-keyboard,265,0
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",280,1756281012722,1756281012782,t,84, daily, physical-keyboard,266,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",281,1756281012841,1756281012950,h,72, daily, physical-keyboard,267,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",282,1756281012954,1756281013006,e,69, daily, physical-keyboard,268,1
