PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,WORD
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",187,1756239108496,0,Backspace,8, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",188,1756239108528,0,Backspace,8, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",189,1756239108558,0,Backspace,8, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",190,1756239108589,0,Backspace,8, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",191,1756239108635,0,Backspace,8, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",192,1756239108666,0,Backspace,8, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",193,1756239108789,0,Backspace,8, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",194,1756239108949,0,Backspace,8, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",195,1756239109101,0,Backspace,8, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",196,1756239109213,0,Backspace,8, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",197,1756239109349,0,Backspace,8, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",198,1756239109645,1756239109749,t,84, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",199,1756239109853,1756239109941,r,82, weekly, physical-keyboard,127,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",200,1756239109933,1756239109981,e,69, weekly, physical-keyboard,128,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",201,1756239110053,1756239110141,e,69, weekly, physical-keyboard,129,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",202,1756239110261,1756239110349,s,83, weekly, physical-keyboard,130,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",203,1756239110709,1756239110805, ,32, weekly, physical-keyboard,131,0
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",204,1756239110869,1756239110957,a,65, weekly, physical-keyboard,132,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",205,1756239110925,1756239111013,n,78, weekly, physical-keyboard,133,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",206,1756239111029,1756239111109,d,68, weekly, physical-keyboard,134,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",207,1756239111117,1756239111197, ,32, weekly, physical-keyboard,135,0
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",208,1756239111245,1756239111325,g,71, weekly, physical-keyboard,136,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",209,1756239111597,1756239111709,e,69, weekly, physical-keyboard,137,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",210,1756239111693,1756239111797,n,78, weekly, physical-keyboard,138,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",211,1756239111805,1756239111893,t,84, weekly, physical-keyboard,139,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",212,1756239111933,1756239112053,l,76, weekly, physical-keyboard,140,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",213,1756239112437,1756239112557,e,69, weekly, physical-keyboard,141,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",214,1756239112589,1756239112661, ,32, weekly, physical-keyboard,142,0
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",215,1756239112781,1756239112909,h,72, weekly, physical-keyboard,143,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",216,1756239112845,1756239112957,i,73, weekly, physical-keyboard,144,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",217,1756239113085,1756239113165,l,76, weekly, physical-keyboard,145,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",218,1756239113229,1756239113317,l,76, weekly, physical-keyboard,146,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",219,1756239113365,1756239113453,s,83, weekly, physical-keyboard,147,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",220,1756239113741,1756239113837,",",188, weekly, physical-keyboard,148,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",221,1756239113901,1756239113989, ,32, weekly, physical-keyboard,149,0
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",222,1756239114061,1756239114157,d,68, weekly, physical-keyboard,150,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",223,1756239114197,1756239114293,u,85, weekly, physical-keyboard,151,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",224,1756239114453,1756239114533,c,67, weekly, physical-keyboard,152,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",225,1756239114549,1756239114645,k,75, weekly, physical-keyboard,153,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",226,1756239114677,1756239114773,s,83, weekly, physical-keyboard,154,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",227,1756239115285,1756239115365, ,32, weekly, physical-keyboard,155,0
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",228,1756239115877,1756239115965,s,83, weekly, physical-keyboard,156,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",229,1756239116061,1756239116157,w,87, weekly, physical-keyboard,157,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",230,1756239116197,1756239116317,i,73, weekly, physical-keyboard,158,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",231,1756239116437,1756239116549,m,77, weekly, physical-keyboard,159,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",232,1756239117317,1756239117421, ,32, weekly, physical-keyboard,160,0
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",233,1756239117597,1756239117669,c,67, weekly, physical-keyboard,161,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",234,1756239117757,1756239117869,a,65, weekly, physical-keyboard,162,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",235,1756239117821,1756239117909,l,76, weekly, physical-keyboard,163,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",236,1756239117973,1756239118061,m,77, weekly, physical-keyboard,164,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",237,1756239118365,1756239118445,f,70, weekly, physical-keyboard,165,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",238,1756239118837,0,Backspace,8, weekly, physical-keyboard,165,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",239,1756239119397,1756239119509,l,76, weekly, physical-keyboard,165,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",240,1756239119525,1756239119613,y,89, weekly, physical-keyboard,166,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",241,1756239120429,1756239120517, ,32, weekly, physical-keyboard,167,0
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",242,1756239120614,1756239120725,n,78, weekly, physical-keyboard,168,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",243,1756239120717,1756239120821,e,69, weekly, physical-keyboard,169,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",244,1756239120933,1756239121021,r,82, weekly, physical-keyboard,170,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",245,1756239121669,1756239121773, ,32, weekly, physical-keyboard,170,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",246,1756239122037,0,Backspace,8, weekly, physical-keyboard,170,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",247,1756239122157,0,Backspace,8, weekly, physical-keyboard,170,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",248,1756239122253,1756239122349,a,65, weekly, physical-keyboard,170,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",249,1756239122421,1756239122517,r,82, weekly, physical-keyboard,171,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",250,1756239122493,1756239122565, ,32, weekly, physical-keyboard,172,0
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",251,1756239122629,1756239122685,t,84, weekly, physical-keyboard,173,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",252,1756239122677,1756239122757,h,72, weekly, physical-keyboard,174,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",253,1756239122829,1756239122917,e,69, weekly, physical-keyboard,175,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",254,1756239122901,1756239122989, ,32, weekly, physical-keyboard,176,0
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",255,1756239123029,1756239123125,s,83, weekly, physical-keyboard,177,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",256,1756239123149,1756239123237,h,72, weekly, physical-keyboard,178,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",257,1756239123173,1756239123341,o,79, weekly, physical-keyboard,179,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",258,1756239123301,1756239123397,r,82, weekly, physical-keyboard,180,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",259,1756239123349,1756239123453,e,69, weekly, physical-keyboard,181,1
